AF3_delta	AF3_theta	AF3_alpha	AF3_beta	AF3_gamma	AF4_delta	AF4_theta	AF4_alpha	AF4_beta	AF4_gamma	F3_delta	F3_theta	F3_alpha	F3_beta	F3_gamma	F4_delta	F4_theta	F4_alpha	F4_beta	F4_gamma	F7_delta	F7_theta	F7_alpha	F7_beta	F7_gamma	F8_delta	F8_theta	F8_alpha	F8_beta	F8_gamma	FC5_delta	FC5_theta	FC5_alpha	FC5_beta	FC5_gamma	FC6_delta	FC6_theta	FC6_alpha	FC6_beta	FC6_gamma	O1_delta	O1_theta	O1_alpha	O1_beta	O1_gamma	O2_delta	O2_theta	O2_alpha	O2_beta	O2_gamma	P7_delta	P7_theta	P7_alpha	P7_beta	P7_gamma	P8_delta	P8_theta	P8_alpha	P8_beta	P8_gamma	T7_delta	T7_theta	T7_alpha	T7_beta	T7_gamma	T8_delta	T8_theta	T8_alpha	T8_beta	T8_gamma	average_hr	hrv	Condition
22.339299357893324	26.843227790049063	32.438118936936675	85.77355477553301	46.3216674629864	17.60548740073758	28.020369801179736	32.720020768241255	82.46192489077971	50.83795863685937	23.188590612043193	27.104883779634832	29.318607137655857	75.06025720900658	42.79467799615804	17.611319712562597	25.696646117684928	36.196977062326965	83.30570258722607	52.68920173605807	34.641278111199	49.05906722092833	60.15059846926529	146.9766863681204	78.65523018506657	35.92968806014257	45.127253518362565	62.132845728778896	133.8707093389138	78.81327257406092	26.08194044251083	30.060968916693984	38.819539662123645	93.48170143692329	50.425163628942606	19.623537399679723	29.24821712567927	36.11548514339601	96.97321061361583	54.46761827878946	20.415503537151412	19.56117568078356	34.36267430546148	83.04654205293215	45.458759885508805	23.267408455392392	23.91252712137128	36.4220021088114	88.18986100583378	49.428654555515614	16.596429338851582	20.793699943210743	25.43816388035852	77.14902640848554	45.054180513640716	24.332662856960813	26.668181041230536	36.08466860506222	92.80608916330064	49.88358444027726	20.604909433491187	28.668069816720454	35.912099345932184	94.64517714949184	51.340982755981315	23.72192895136582	34.63848922758714	42.53909968984443	106.47862027379749	59.89611194041141	23.972222222222236	0.023829270615051263	low
15.109817025405338	25.4125827650123	37.357917020795504	75.1042881013523	42.35742454279147	16.511651150399633	24.47585324964076	36.17742068385218	78.52007475533419	48.11070150279634	18.324036287972525	17.86203421612954	34.59919255148403	74.26304940436626	43.39250450793585	28.74296711564702	28.377400303787294	40.33997651046894	87.84113081725312	59.32401598303221	31.56327492491738	31.88110035442273	46.3636468512645	90.46764141010811	66.52725423163409	32.39404060455873	34.66383400030713	45.975470723222	119.4582918384197	66.14366486572798	24.906997295582578	27.732764590086497	33.22181662672541	70.98112054278059	47.01770910957702	18.71482275855406	25.140147398699092	40.71670617993429	87.74996364023262	57.1343091219094	17.96637021573859	21.974141534261157	34.942144009424446	75.10560553626189	46.59348088555421	23.18188496588915	26.268069697845064	43.25712008526496	72.52244023373298	52.547271897647626	17.347991841308556	22.118228905658444	33.29437815998568	80.52852126489236	36.18042433624865	23.11222224312654	26.254763662981986	40.89434206658521	88.24376870965095	59.12393054003012	21.788846174630287	28.32664969557698	28.26626998867066	80.866146228383	42.52026646358404	23.90824017634368	22.393682515664352	37.43111855542274	88.48309599378953	58.16045446409055	26.891269841269853	0.0415364798144386	low
16.180292041906338	19.277803449516966	23.113934165649667	75.02220825240217	54.26786337927155	17.11003253087264	20.174441229497106	31.78690427712064	87.79698274155176	59.198836696967696	15.005106364502156	13.885258966582871	29.95874790444372	72.3672284152759	51.32817410390529	22.71674845659966	22.593748051916755	41.55228605651338	83.30150267362438	60.22989035102223	16.747102545773203	29.07371869571823	42.63232059475974	94.18435459056936	54.119491354408005	26.664320927041235	32.81298249922517	49.90225279879458	102.5470743057029	67.47491188452219	20.845198472273143	23.092998544727237	30.824639652485047	82.33806148469847	52.085258289513554	19.585423354614772	23.883217709148372	40.81310989481824	90.36529057694037	58.11110882618972	19.4491211562333	23.719037975981813	35.18983820739436	69.1325747216237	48.875162269625314	19.527239857098472	26.433726776338272	32.32956844116004	75.23585975476168	54.04914250219039	20.575843648515697	25.295756825642513	33.008622476634265	72.8894568809987	44.27392719812588	20.59142690162701	24.880780796033626	39.24484678593764	84.19259856192924	49.19333165236602	16.566779587012572	26.25150496518124	27.813041435310716	81.16315205637707	45.92150083702892	17.269403429190895	29.00145036019187	42.87999492696749	80.32104458175709	50.42208485754758	33.1669590643275	0.06021275206382608	low
23.073425781062177	26.702546327595417	32.71091353114586	86.25987110314594	49.33864397196614	19.928556196752602	23.713641064166993	30.91810103906958	78.0309119388721	48.13927111702708	19.241957085302754	16.767779408399516	25.903470315662883	76.81242672280936	42.11901882497401	25.503676232064123	32.81893261067338	38.780354777146755	93.42455589190618	41.51574410576647	24.174060794312375	33.067452412806595	36.5569476013116	105.51234454230212	56.97663566243579	26.652894718177752	32.86155873744752	39.54778690029738	95.60107444645939	60.850124848860744	19.20818474973312	25.6224519944075	34.93420076692951	85.32906937842777	32.47600395731874	16.45801231737312	24.908098796953944	36.04788470184203	84.25617285779438	52.23601915756027	23.200235942485236	26.018252995783765	34.43926977304226	65.51740861886046	50.13245934528683	23.913645616258144	28.350219960664138	31.210158644808388	80.53496884008489	47.33582032378073	20.49772212588505	24.913898665109205	32.879306744872764	64.1723040905371	44.55685202596904	25.077842614126236	27.630790381846236	37.005777412411554	90.24532725393868	57.146474524071635	14.725848705055721	22.975540325236214	35.51712443635863	71.87307848803273	38.871775404429684	19.91569038587982	24.751844348171677	35.14249464659777	90.28723991293721	49.664954571225124	33.095751633986936	0.06776202062400609	low
22.081111527849682	26.222218515858444	35.59589113407327	85.15311447553775	48.058909153789	20.153854602331865	27.899555084146918	33.17931918022851	91.55174803401982	49.90260225834092	21.91669825293433	24.79462255890706	36.1885392507443	80.3054978652754	41.63354664645375	25.23059709434078	25.12294475926762	30.233166845521446	93.21552842658252	56.92739062916017	13.335861690695744	28.11968510199772	44.100197877463486	106.83066864646221	50.550571272814814	28.198626144141013	32.77755122266362	37.03786898855551	94.70475592071693	54.19435785541581	16.442283489130844	20.8428545867351	31.48734397309107	86.10379788022382	45.29912315692875	22.36702169824118	32.087563521827306	34.36082904266263	90.47495950096827	55.14304713355355	15.74330620594531	22.181498188929464	33.22442775747997	75.46058547131017	49.99704675774751	22.196895767272025	28.55858698465693	30.8104381076804	84.62603805160411	52.43472356242407	15.670856541057466	13.584637142527427	33.31936303732423	75.93492163544329	52.33347829744898	20.39412599894405	30.618562681800665	37.17930871594297	95.59303727683269	52.73044619204157	16.714603799051563	25.218549101579374	40.71052781925674	86.54135217499787	33.91305215989801	18.9031532960023	30.850156248970045	42.52757927096988	84.54255367097308	55.06068548948499	30.50751633986929	0.024664314858482157	low
20.459174364094608	15.99894225617244	35.488526873567	76.14950574156144	50.784733361859416	21.354506301457157	21.580368526058606	33.440604336677495	83.95608350839457	51.823408209150735	21.11437396353009	17.231329445320426	21.768726857877397	77.6577755697336	40.20650640604015	19.34106527686557	19.328123240916973	35.2307354866431	85.409092796483	53.86271340988593	21.47925149227789	28.965607856081746	48.154735306501316	104.30709180840478	59.08039180260129	22.55840375324662	29.52444160876576	40.35904158930618	93.2663104810233	69.93075515622485	22.015821032825087	24.72420883457745	37.041783224663675	78.56912400964057	48.05357160263915	24.50091359205582	28.592291839773544	37.65517506710982	81.76749405599605	59.91710862437745	18.332004389669205	23.353100179364926	40.194758564031154	78.48066425961545	41.363060449505944	21.84329533627626	25.293226596412637	35.417948635013154	86.22240891635295	49.4069077763315	20.064208222653946	19.05492090952854	38.0211795297352	76.35738121660265	41.572099980367824	23.306842498345762	30.15930547934966	39.26590549344646	85.00317256983034	57.69784008314174	16.94708735372162	21.929126835833664	36.582787659075635	75.70352030250311	36.828652902274094	24.31849128872499	28.443487621522365	40.829577604784234	86.07071171617498	64.40226634604406	27.74841269841271	0.02167998631333067	low
19.12055297097249	23.05069026817065	24.18470621740399	74.55217018007981	50.85989242155061	20.06591271355656	25.15473085518803	28.693067216726128	79.12969174528547	57.05196102114502	23.60497611099758	21.27733834542511	21.70264855266774	73.45373443597941	45.65188618921231	24.5023941242105	25.301032716274577	41.95776587448006	82.69668407749518	57.47650634167932	20.092458272891385	27.31170945215339	42.45906805386096	100.93179226738707	65.53708101912454	22.085386115441725	30.715974078687115	42.256155486642605	97.82651266155818	67.20432966571147	20.864420548190832	20.430510153331138	35.219886807950985	73.41829257328955	46.49671019092993	19.19088806823269	26.96330124680191	32.91694821968509	92.73205076057732	61.414159332356405	9.404580313968147	25.688205953876157	33.88832717889396	71.85694308004783	24.65502355724025	14.24441894545718	23.88199512363568	28.276962614882585	82.93938985012063	51.46175973800605	17.42536025220525	23.459130313271203	30.86481693042315	60.963650329401204	40.152754830667654	27.51642732596643	29.193767911507642	35.57092274112589	79.27799986477964	57.83797072584802	17.977890621476735	23.899729639493643	38.37357749952866	84.945699375927	41.647507184103915	22.62887089057822	21.691659728953823	36.6832043651699	88.03157336703296	57.53146532834565	27.324853801169603	0.008395863177893452	low
23.45678129724592	23.842142796066142	32.15330471890224	67.48400513665368	44.041863545194154	24.889237428876925	26.67603928560051	34.80003671984205	70.41776612274133	46.65740004020373	24.543962881856146	23.36942369759114	35.306317358556	72.13294645703759	45.38417914396012	27.16082568105672	30.511617297504444	35.51015078673829	78.54822919506935	51.85626682968024	25.74790505262635	28.03269177412558	34.312942018577935	90.71294428395935	55.81141105339523	27.749763391337112	29.90549379946021	40.74512260883757	92.24323793310025	55.09257407249412	25.280239397772718	22.370515347636672	36.5189710906625	79.42842734575663	47.52704162747386	25.470012629401147	28.69508350556093	37.73796012638184	81.86932024130434	48.805635057502755	25.2264151538744	25.349288496771884	31.84797571946113	67.56082262229377	42.411736351526535	25.05572702367701	22.676100431925715	25.44998905098078	76.86134057195682	52.426275373556756	25.81566990102217	22.90526194299897	29.627108563173557	72.27611872500212	38.8748791131432	23.059446560014695	27.961806261106055	33.79800827937294	83.61731078757421	55.761739945527694	25.082917973337903	21.66620759748125	32.92122169588574	84.63002426148516	54.737545288488825	26.22803126254065	30.003303567758827	37.48612346667089	82.9694523095013	47.07243151224097	25.79853801169592	0.0723652354084511	low
17.67759788277091	23.028038544793993	21.924142169717953	74.39463623549912	46.96321869596115	18.123599019693984	27.457143466274864	26.45400378244724	80.32995628290521	55.035440911498235	20.147022430792248	21.12600116112568	23.80601609171266	79.17975315034198	57.94279067589349	19.834938599012858	26.77125596731769	36.35855322933937	87.84369733766977	62.32658982383529	18.1930935106586	27.058170191928806	36.303570520562005	81.75646575029917	62.674075792152514	16.044676003123612	35.368862550046366	40.81203042843617	85.11445075287511	53.91761899709523	17.584198507619675	17.04895946081626	31.661836314974437	76.61982157875092	53.92204384295495	17.814027583165636	32.8613470536383	34.30058693585177	75.70377173003072	55.713294599994185	16.030969375269933	27.32206707601031	37.88704808641499	76.7395257366841	39.89527054611906	19.506499854372482	28.222627285769242	36.113663804159565	86.83158932555075	52.97150640165051	13.591800843403762	26.415265480665024	38.800003682482874	74.691337870027	46.582713697684255	17.226395610751034	30.53447463084911	36.579354841124385	83.91777777150814	58.15583606301926	17.785831261524585	24.130495771394862	36.493331298329565	83.85002285885173	45.99786950427255	21.231775697601133	31.303512048732223	38.3768370715249	84.39748384868152	54.98345135152849	22.272222222222233	0.08002190170228045	low
23.984506093637258	26.74559316904473	33.272019197666935	79.86240524186411	49.42614269507745	22.81410143076417	25.39686587230844	34.56634476135024	86.24917559949948	54.036513869102706	23.929338471843604	23.580866350306714	33.66562329077203	79.1706354428384	52.76748500739955	27.246891667606356	31.904126163298802	40.881473703478115	88.91762051327905	61.93311251980137	24.116492928616438	31.17962212917292	44.322351829223244	100.71763228441469	54.871254603553126	24.36037097669834	29.927961805314354	44.73376262131307	103.1737279887762	68.71028525962967	23.65467381598414	27.974823349734756	37.83064436495765	83.50956978576309	45.98746755656469	24.387145263813025	25.681599983183315	39.720346924660376	88.80489348428738	61.20571513000809	24.319576358363335	24.82723066205384	37.95324374486354	80.98808595030579	45.66753518573418	24.75746108045436	30.831089865201804	34.792439814380735	84.13074386325663	57.173037700136504	23.177113053391263	22.261615318053664	35.32359376327878	72.93020629191875	48.025259614647275	24.31618276515575	25.472679906963993	37.71365019598308	89.26971216714513	59.857323891543416	21.964014426523846	27.701237738533617	30.379085748013694	85.53715834369837	49.33927111672274	25.154572081655708	30.932750643609026	39.106811946800846	90.14900006451556	61.85222179279874	28.154575163398707	0.035256075418424376	low
19.686723305215526	25.316389808660794	25.33954282549222	77.8658770511488	45.95850330281863	20.467647932506292	28.408605895090414	22.807676017122496	86.5497634239449	50.136132007453256	17.399831370200772	23.077986100639194	30.25923592091325	74.94126803310499	50.012194442624526	24.076134971975605	28.86202569129295	34.05749022577172	89.5262294679482	59.23091389601892	20.258999468531236	26.694263166942108	36.398249046550056	86.50094450337403	57.76033348242195	24.224042335718597	33.27820547436215	35.381916477881774	94.82055683748305	52.748390304107055	16.246180170305802	23.912422361329128	23.479463032010138	71.7980737196617	49.96659388428584	21.347067421408337	30.04955140720714	23.79487299143338	86.43262455296376	52.10999656685	16.227037563216545	15.02458305809543	35.344523119689896	75.59461196735265	38.19323383660573	17.168496535256885	24.107429989832255	35.1475861382139	78.08562859490358	54.28959774800259	17.458635838490405	16.607341272978697	27.51440505257974	77.00618450712031	43.843431125679196	21.869732025405213	28.534648693588917	38.14041431646204	80.57451640659728	58.35388197410408	20.48135687455965	22.234027944287455	32.64945190295657	82.71759470307023	37.71584997803488	21.94215552986296	30.66098881721814	41.16013008221743	99.5804892557937	60.45941771488923	23.383333333333344	0.04119950860437965	low
