AF3_delta	AF3_theta	AF3_alpha	AF3_beta	AF3_gamma	AF4_delta	AF4_theta	AF4_alpha	AF4_beta	AF4_gamma	F3_delta	F3_theta	F3_alpha	F3_beta	F3_gamma	F4_delta	F4_theta	F4_alpha	F4_beta	F4_gamma	F7_delta	F7_theta	F7_alpha	F7_beta	F7_gamma	F8_delta	F8_theta	F8_alpha	F8_beta	F8_gamma	FC5_delta	FC5_theta	FC5_alpha	FC5_beta	FC5_gamma	FC6_delta	FC6_theta	FC6_alpha	FC6_beta	FC6_gamma	O1_delta	O1_theta	O1_alpha	O1_beta	O1_gamma	O2_delta	O2_theta	O2_alpha	O2_beta	O2_gamma	P7_delta	P7_theta	P7_alpha	P7_beta	P7_gamma	P8_delta	P8_theta	P8_alpha	P8_beta	P8_gamma	T7_delta	T7_theta	T7_alpha	T7_beta	T7_gamma	T8_delta	T8_theta	T8_alpha	T8_beta	T8_gamma	average_hr	hrv	Condition
30.55203981133272	36.26174148171614	52.29272970012801	111.75486913307832	60.69421536508482	30.2217975437294	36.04067952892212	52.62510148230982	114.84378615749966	65.01525952626324	28.535290542061247	31.613420851823914	44.875261822253755	104.69137013190947	55.75245874878345	28.738688308898467	31.033507687669648	44.27642778514044	105.40846785650385	60.31556341927045	31.077093078000793	36.3538233732519	50.291297993943346	105.05490051770335	57.33008326535651	29.811446395176752	35.862154890131485	54.65713445050332	113.47593402221253	63.78487612313695	29.803522060052558	32.16658299439145	45.199608473525814	101.13541986137103	60.01330234529091	28.604575714860616	31.700548267978906	45.35765601251277	106.24952169936321	54.30994731456077	27.557216346223935	27.89523704452278	38.33336009352728	90.6421990955363	51.007955876736155	27.609730652780797	31.454077604297353	40.02270682631445	92.50354728502809	60.713817124743954	28.10069705791348	27.614457520890937	40.60980392594998	77.63895002944703	50.779458194883674	26.643732931027124	30.744735580746593	35.633853295971775	85.14005893447728	59.22137163354706	30.311011005831354	29.595355579438802	43.34769556866732	87.42972065909859	55.230109442927784	23.384127037647414	29.793210441545728	39.37055148381252	89.51007951462788	52.341037377653585	29.0625	0.06119025976353975	moderate
22.413244707219327	28.381291395814756	46.562022653451294	95.0597558990313	47.26382656103067	21.140095178656303	24.86137592863332	47.785163104366646	97.90406093549991	49.64246931868941	28.486040161899478	27.681510391781647	34.27465182780862	85.77077659232634	42.40003123780347	16.427596295928012	22.32507678610837	42.06921015820138	88.5104796426894	47.95528863969887	23.24705375671866	29.09734656614689	45.19724252959076	98.1751789936849	49.08158423171918	22.96614506349855	27.249521776566436	48.230309476895556	104.83818595959492	44.43297515666286	23.399141089116306	20.508893070116645	40.80948733116486	80.57995276752274	46.29802004053794	21.917206547499344	26.568665307284903	40.96099121621831	92.69433322439473	46.16434132154161	21.91896166191124	23.975029027895005	36.729089942959405	79.11000620871447	35.556350052345024	21.86121933437208	26.019468186312633	40.212367970221415	93.37002977133726	52.47198384930614	21.086590899959653	19.846313747035786	35.66693696714266	73.91688060224494	41.30101718239147	24.5385511508792	28.168805392355296	39.81528429644988	84.96537165954692	46.946716228730544	24.292196051858564	28.10412941743862	35.88453912763345	86.93792053336827	47.75802943148921	18.566498545788363	24.26246185431623	38.962900808193275	90.0043705855247	48.92470526223756	22.083333333333332	0.06946098012202599	moderate
23.2515582472204	24.748666455210113	42.200815876406764	98.38646893628085	53.11253702583098	24.313220030859135	30.06909889784986	43.58011178792852	95.59009378852033	56.597397873710214	26.53002574451819	28.043214352640184	38.58847110213543	92.52885724399246	50.061198928126075	24.803283447653577	28.899741751850378	41.797372783808	95.14708917119238	56.4984707456899	20.85707458219698	24.96965972394852	34.561875267268	101.8659310758909	56.89594458526021	25.046079038531737	33.09368186067803	39.67821388674959	93.74998090047359	54.59015904785814	20.96221652718726	22.822724972583863	36.21899003547489	92.25231938839879	45.262945895466096	23.387995559017945	30.54819177115499	39.23333876991686	87.81013707926937	52.27613303574775	22.461226206254473	23.741060345361397	35.866502993271126	80.72051368767825	50.55601484070006	23.90048269684287	25.811910278106556	38.54837877575742	86.41226420167662	53.29277076759103	19.977351005529805	17.914426630312683	35.55753237133647	76.29352376955326	48.837820701579744	20.430549060773238	28.516244777535572	34.210105101279794	84.36411784561818	53.684859845560034	23.25335824766592	26.144655994301587	36.70969116862502	92.2756610343465	46.86065836044171	24.291803908707212	31.382769609195304	35.41236922825361	87.57745667286811	55.04072040021147	24.17105263157895	0.062158429514807885	moderate
26.33171513841972	35.01016658179315	44.825887820564475	113.06711401607582	52.18732638183043	25.965208968925516	36.63569230160861	45.28757721437322	115.31219254567158	55.7737454680292	26.153220760677282	28.737002970112748	39.69717442406286	101.32512347282731	43.493047261716534	27.222876646186236	32.531936303927104	40.732023103356646	101.76297023362702	58.65146515595811	27.08353527707172	33.437803651190826	46.41570570145373	109.88036905585996	48.55891565930885	28.699536232738367	37.978783102181026	48.74846293334295	121.22645838798258	64.42088890873592	24.52028245483855	28.74021330429357	40.493825261676385	97.71337200227632	46.73414291224696	27.313850908213862	33.681765758853814	40.84607936627805	103.80112339191668	58.870043627101914	23.496680489305795	27.47408875799788	39.54052466795353	86.39650772820025	45.4923829226112	24.005970532857503	25.20541832809782	44.036555138513414	89.42218296436678	51.29774176319875	24.364753972798855	23.470519950263878	38.52940175089428	83.56175045878668	46.134037293884084	26.500151819396393	22.99950780504384	42.373170018660794	87.08042198099423	50.54135893818982	23.91074576159389	27.833486366195906	40.70867067638375	83.68963395118237	49.96976240549998	25.760544415458153	26.218188711708926	38.42027777329574	88.56254665524008	54.40785595154948	26.75	0.025396868055579717	moderate
23.992686696325976	29.63577870831927	33.90437119767006	83.75003389741609	53.83382074130465	21.023221465392236	32.97522287558178	37.292484193804384	85.57877615902675	59.52413020888699	23.879823418618557	28.333645133335352	34.648668055453	83.87613101555995	53.74938715022483	21.88601100827443	32.06240794110047	34.3736978594824	73.4379369766173	55.96030235833391	26.57554190334894	28.136430899601564	36.38225036202515	81.7705316643753	51.45802515825828	24.17258775335133	34.75647381068375	41.4611932028684	94.97655221956555	57.77011715995313	20.699983379516425	29.12221270514331	32.2199977704841	77.3680493435096	47.18951297450276	23.13074452755611	33.5903014349284	36.73886908189373	88.77065855284296	56.2789626841783	17.580602067071464	26.147474160904437	34.43201129389738	74.51661836773168	35.529132100390534	17.83731918443787	26.334356115775307	33.14335878245085	70.66047313773298	46.944891141918234	20.85080455806051	27.41072017335477	36.25095361364017	61.881320922365134	36.836176886410605	26.36781386181049	29.599665911087676	35.699182251152365	74.86562951415759	45.48714154990136	24.153194518359875	26.087183443570883	33.59313536609247	74.71674421166145	48.976944827423104	24.0557759327486	32.78033611116131	36.371174550087076	81.579962845644	43.19582009309707	21.63888888888889	0.05690668930523021	moderate
27.205135471103162	34.60780643323391	46.738740253184005	107.77271630622248	62.69481094892976	28.982947259445076	34.03110026888431	47.579408924223614	110.51452335000421	65.01939039963356	26.80588109570047	34.62371992293131	37.5953064274402	100.48258894329749	62.3085289251457	29.002674364122957	32.41932806526319	42.37968437623471	97.61348975700824	58.873177729815446	28.11328468906182	34.56081428531739	44.013793343741845	113.5572221809293	66.2787859219472	29.667827643004518	34.643007139673706	48.23279541519762	118.22365135489532	65.07200797451317	27.54269218923433	33.83013358063801	43.259082706812684	97.17205203076041	62.50551781385371	28.118485523990188	31.65828676363777	43.26154071304781	95.99854336013972	59.84062563899378	26.55643143632644	30.808629021211456	38.446996493030575	91.31918622677173	52.975071620635134	26.289523094952415	32.42451808551549	43.41736078359746	101.03275807344262	55.66801155967929	27.35998277130097	31.400443866513232	38.36344850508034	84.70027113022559	44.92277009983583	27.150414364240856	31.133665147781656	40.004076654602194	96.18201554819136	58.868454398766204	27.735471424796856	32.713777350004705	38.35628595672678	87.92172358994873	62.00901374825228	26.835872609331552	31.749208568594682	41.22043791789793	95.01225213412482	58.208471640537056	21.55952380952381	0.01866339496347	moderate
37.14905204824746	41.21911402082513	57.605697612658155	134.04037613163814	73.30278085207132	36.77168351714158	42.00058569843521	57.71545576880136	132.71848888153883	76.05773741120167	36.861731634738	40.52109225664103	54.38738537346773	126.52465530955565	75.08874209100654	36.964448312866956	41.239765337923984	56.16031497563002	128.34639246869878	76.38775010749174	36.320482983090955	39.66404756442864	56.817077593969536	133.83961806114118	62.417355839285555	36.8763479600608	43.091013391155705	57.22731985968131	133.05892563591465	74.09458545184965	36.89513112038584	40.73612363310146	56.95915952716464	131.896743662671	73.71719991378296	37.094160063881375	42.18615656901294	56.25853152180272	128.24363580226714	75.6103481666343	36.46322091192456	40.09316513209816	53.7713725637014	119.00250982699184	70.66334626045466	36.69176646290334	41.05648718863505	53.7603082255756	119.61533237067833	77.17466993193354	36.38362082501778	40.62617037897744	54.068380460555886	117.35700834596115	72.40722862902025	36.667159000365025	41.915207708999425	54.504195348356546	114.7120673141696	78.46093624754378	38.68999947767788	39.18286388916161	56.535694374415755	124.17972988332971	72.47083101336274	36.860169703177256	42.28021063979641	55.01171024738357	117.83097883973171	77.08143456860753	20.875	0.016362396432670016	moderate
27.492278244329253	29.046521815435383	48.161032062437265	97.3561897200185	52.21816437490648	26.87543893915943	32.48082622664428	47.533203530974646	100.6196294145394	55.54750509313228	38.75789630998308	49.33293952251767	52.78242922739273	133.18773192753295	81.10732516333601	28.26813163018669	27.777879393526486	39.82666968082789	90.79867347053623	53.8798595526603	26.515000410926685	26.871564414879785	48.73491239523594	95.18392557752182	47.5004336317058	27.388332620339945	33.83870090183988	50.07005296002743	99.70128242452984	46.50643181333084	25.85240814152313	29.628810286844597	43.23392997800422	85.27264086665964	40.96462700149882	27.366787783398347	29.977437092859976	43.76710849292955	84.67239121071734	37.522613481361915	27.60358872681357	24.41059503290976	32.707086933778655	76.07330196884453	46.85115589703188	24.680024432171688	24.794344296523313	36.17621627578745	89.88572154621673	48.34328917497539	25.76527220200593	25.721460880024715	34.54793703923058	73.66408806767929	37.74727924339331	23.617898157665593	19.991789950444172	34.65523961542329	83.61979386503957	46.2520372451829	23.69593573501574	26.379265356643113	34.81256938931308	76.25408371157653	46.37200806223854	24.900690875671835	24.14625083708138	34.64212870700625	79.58890263747533	46.00213744858211	22.80263157894737	0.02724513361742762	moderate
29.222165824538102	38.33560611120098	44.376067486180425	98.1079935503745	55.71894771276379	29.265057892760687	38.56307309753116	43.14675402888929	96.54139928050516	56.086127659650906	48.425738977077366	63.027454968357915	89.35524376149239	213.844453210169	131.4210599704779	29.903483388508317	36.650923590445906	41.6222062639148	90.12992785955716	52.145420359824556	28.54117044693482	37.841448024318545	46.610780355827345	109.11428208766095	56.640427692777756	29.817442343657895	37.77139420049515	42.40231490369077	98.38892718368467	59.4007188212713	28.45169026255043	36.26139728987858	40.55335792107389	94.09229673572494	56.54332684222141	29.92273139126921	36.490433157524	40.23515490739747	91.86847704355513	58.29644588041538	27.161756869616656	31.74030122092024	39.96356732692288	85.33021509484774	48.83344749325464	28.102659759111535	31.32111266352885	42.70707484501522	99.21495140420305	57.252977754730324	25.90054925384097	32.82871054866872	42.2197737527295	83.8210998214254	49.241905522718646	28.809962406201347	33.5310862464454	42.03959774127131	98.82202926749645	52.814505964647054	27.946803292597878	34.27186975356615	44.48788608270054	91.42081376268469	50.23653762126704	28.880167225741104	33.75736184204855	42.29103145725061	92.69375262886608	49.39762450228851	21.0	0.021155317062824728	moderate
30.610938889265565	37.36631614560625	41.36137964556541	92.1475444641096	55.3567011865791	30.701122981979207	37.828658997339794	40.761466162391315	97.11323249654878	58.601082837291045	46.410541891699275	55.26496836053096	75.41618062172141	186.74922944462583	118.90809914093418	28.952092713535976	29.661487464871286	34.44829784546765	89.95245527547273	58.88777125205786	29.860879534290632	36.123622029825114	36.415533594066915	85.04822534560115	52.56078974534705	30.95112841987931	38.57120883076912	43.623949491543605	88.59540602653426	49.482343755845434	29.91425698674293	31.859324347527597	30.970313966900346	86.68299448431388	50.63502568676094	29.900268528233973	33.47529053526712	39.118108286638254	92.60248635597178	53.09344592571444	27.982025551058477	31.761126177891285	34.7361944122084	66.61050898291323	52.500935631385055	28.717689487319415	35.10048614794544	35.53059163232879	88.01132502193084	50.08669223116834	28.182108987027206	29.738780037108658	34.59666139826794	68.22094135418293	43.62279277703224	27.679201197005476	31.70743577445858	33.766876604898044	82.01474009469122	45.90340158175406	27.290025530041085	27.95538493885279	37.41962569917686	75.48850604397231	37.531031712607664	28.288417201486794	27.841558855239327	36.20934913119299	85.41454680123101	43.659783369696356	22.38157894736842	0.022142969848051006	moderate
20.44396511705465	22.15202208058024	36.024637189109484	92.89675764575338	47.293350081913395	20.99158961753424	27.31622141628888	31.709511932489498	87.96795453902074	52.36507002169924	24.171978997975742	26.464980207713662	32.55191051259504	88.64273353718733	45.81772129024447	23.38144202672442	26.157165563254022	32.35347591947301	89.75251189391425	47.76839140731016	24.762824388107894	22.162155213136767	34.92097577533114	86.27170461709235	43.2729083749664	21.03255997393042	28.94146309284281	37.85553536844972	93.97553242064531	54.16860617097487	24.448647152545487	27.086079743829846	37.842852197124856	85.85361985232647	44.71607483382888	22.593489024626315	26.00513581689792	36.54444273591299	93.97974662077546	48.6571428793074	24.840802501879075	25.122018633672056	34.321695353995786	69.5836556879676	41.553955608368796	21.797790267319332	26.98877625839585	35.529535897522294	90.70874735429348	48.556027090046754	18.039356490606856	24.5853631425082	37.16786319743934	67.62323016685384	37.26369755476499	22.15090056823737	28.932975455688492	39.838086528443334	81.58062624141832	52.1711157358321	25.39732491305554	27.611280991087728	39.9551050813777	82.39346298084544	39.59276115757251	20.388755290100583	26.69323587726514	36.34419725517732	85.83448292848054	52.40729205739973	21.75	0.0	moderate
